"Timestamp","Tree","Station","VPD","Vapor.Pressure","Atmos.Pressure","Air.TempC","Wetness.Level.1","Wetness.Level.2","Solar"
"2024-07-06T20:45:00Z","SM","MC",0.83,2.38,97.51,25.2,436,450,4.4
"2024-07-06T21:00:00Z","SM","MC",0.81,2.313,97.52,24.8,437,450,0
"2024-07-06T21:15:00Z","SM","MC",0.68,2.354,97.52,24.3,437,451,0
"2024-07-06T21:30:00Z","SM","MC",0.54,2.394,97.53,23.7,438,451,0
"2024-07-06T21:45:00Z","SM","MC",0.44,2.403,97.53,23.2,438,451,0
"2024-07-06T22:00:00Z","SM","MC",0.36,2.41,97.54,22.8,439,452,0
"2024-07-06T22:15:00Z","SM","MC",0.33,2.366,97.56,22.3,438,452,0
"2024-07-06T22:30:00Z","SM","MC",0.29,2.344,97.57,22,439,452,0
"2024-07-06T22:45:00Z","SM","MC",0.26,2.317,97.58,21.6,439,453,0
"2024-07-06T23:00:00Z","SM","MC",0.22,2.311,97.58,21.3,439,453,0
"2024-07-06T23:15:00Z","SM","MC",0.2,2.303,97.58,21.1,440,453,0
"2024-07-06T23:30:00Z","SM","MC",0.17,2.288,97.59,20.8,441,453,0
"2024-07-06T23:45:00Z","SM","MC",0.15,2.28,97.59,20.6,441,454,0
"2024-07-07T00:00:00Z","SM","MC",0.13,2.254,97.61,20.4,441,454,0
"2024-07-07T00:15:00Z","SM","MC",0.12,2.23,97.62,20.1,442,454,0
"2024-07-07T00:30:00Z","SM","MC",0.11,2.211,97.62,19.9,442,454,0
"2024-07-07T00:45:00Z","SM","MC",0.11,2.206,97.62,19.8,442,454,0
"2024-07-07T01:00:00Z","SM","MC",0.1,2.188,97.63,19.7,442,454,0
"2024-07-07T01:15:00Z","SM","MC",0.1,2.175,97.62,19.5,442,454,0
"2024-07-07T01:30:00Z","SM","MC",0.09,2.159,97.62,19.4,442,454,0
"2024-07-07T01:45:00Z","SM","MC",0.09,2.142,97.62,19.2,443,454,0
"2024-07-07T02:00:00Z","SM","MC",0.08,2.13,97.61,19.1,443,454,0
"2024-07-07T02:15:00Z","SM","MC",0.08,2.115,97.62,19,443,454,0
"2024-07-07T02:30:00Z","SM","MC",0.07,2.11,97.64,18.9,443,454,0
"2024-07-07T02:45:00Z","SM","MC",0.07,2.101,97.64,18.8,443,455,0
"2024-07-07T03:00:00Z","SM","MC",0.07,2.087,97.64,18.7,443,455,0
"2024-07-07T03:15:00Z","SM","MC",0.07,2.073,97.64,18.6,443,455,0
"2024-07-07T03:30:00Z","SM","MC",0.07,2.06,97.63,18.5,443,455,0
"2024-07-07T03:45:00Z","SM","MC",0.06,2.052,97.62,18.4,444,456,0
"2024-07-07T04:00:00Z","SM","MC",0.06,2.051,97.62,18.4,444,456,0
"2024-07-07T04:15:00Z","SM","MC",0.06,2.038,97.63,18.2,444,456,0
"2024-07-07T04:30:00Z","SM","MC",0.05,2.023,97.63,18.1,444,457,0
"2024-07-07T04:45:00Z","SM","MC",0.05,2.01,97.62,18,445,457,0
"2024-07-07T05:00:00Z","SM","MC",0.05,1.997,97.63,17.9,445,457,0
"2024-07-07T05:15:00Z","SM","MC",0.05,1.981,97.63,17.7,446,458,0
"2024-07-07T05:30:00Z","SM","MC",0.05,1.961,97.64,17.6,445,457,0
"2024-07-07T05:45:00Z","SM","MC",0.04,1.961,97.65,17.6,445,458,0
"2024-07-07T06:00:00Z","SM","MC",0.04,1.961,97.65,17.5,446,458,0
"2024-07-07T06:15:00Z","SM","MC",0.04,1.958,97.65,17.5,446,458,0
"2024-07-07T06:30:00Z","SM","MC",0.04,1.945,97.66,17.4,446,458,0
"2024-07-07T06:45:00Z","SM","MC",0.04,1.937,97.66,17.3,448,458,1.1
"2024-07-07T07:00:00Z","SM","MC",0.04,1.931,97.67,17.2,447,458,7.9
"2024-07-07T07:15:00Z","SM","MC",0.03,1.94,97.69,17.3,446,456,15.4
"2024-07-07T07:30:00Z","SM","MC",0.03,1.964,97.69,17.5,445,455,19.2
"2024-07-07T07:45:00Z","SM","MC",0.03,1.976,97.7,17.6,445,455,12.3
"2024-07-07T08:00:00Z","SM","MC",0.03,1.988,97.72,17.7,445,455,17.2
"2024-07-07T08:15:00Z","SM","MC",0.03,2.026,97.72,17.9,443,455,35.7
"2024-07-07T08:30:00Z","SM","MC",0.03,2.093,97.72,18.5,442,455,41.2
"2024-07-07T08:45:00Z","SM","MC",0.03,2.153,97.72,18.9,441,455,27.5
"2024-07-07T09:00:00Z","SM","MC",0.03,2.181,97.71,19.1,441,455,54
"2024-07-07T09:15:00Z","SM","MC",0.03,2.269,97.7,19.8,439,453,284
"2024-07-07T09:30:00Z","SM","MC",0.1,2.384,97.69,21,438,452,79.5
"2024-07-07T09:45:00Z","SM","MC",0.29,2.452,97.68,22.6,436,448,96.1
"2024-07-07T10:00:00Z","SM","MC",0.5,2.485,97.68,24,437,450,95.2
"2024-07-07T10:15:00Z","SM","MC",0.58,2.486,97.67,24.4,436,450,123.2
"2024-07-07T10:30:00Z","SM","MC",0.78,2.402,97.67,25.1,436,450,213.9
"2024-07-07T10:45:00Z","SM","MC",0.98,2.289,97.69,25.5,435,449,501.5
"2024-07-07T11:00:00Z","SM","MC",1.15,2.277,97.68,26.3,434,448,373.5
"2024-07-07T11:15:00Z","SM","MC",1.23,2.276,97.68,26.7,434,448,157.7
"2024-07-07T11:30:00Z","SM","MC",1.27,2.28,97.68,26.9,434,448,210.9
"2024-07-07T11:45:00Z","SM","MC",1.37,2.265,97.69,27.3,434,447,162.2
"2024-07-07T12:00:00Z","SM","MC",1.42,2.216,97.69,27.4,434,448,178.3
"2024-07-07T12:15:00Z","SM","MC",1.49,2.251,97.68,27.8,434,447,185.5
"2024-07-07T12:30:00Z","SM","MC",1.55,2.228,97.68,28,434,448,363.8
"2024-07-07T12:45:00Z","SM","MC",1.53,2.278,97.68,28.1,434,447,238.6
"2024-07-07T13:00:00Z","SM","MC",1.59,2.276,97.68,28.4,433,447,192.1
"2024-07-07T13:15:00Z","SM","MC",1.57,2.323,97.67,28.5,434,447,307.1
"2024-07-07T13:30:00Z","SM","MC",1.59,2.323,97.66,28.6,434,447,160
"2024-07-07T13:45:00Z","SM","MC",1.64,2.38,97.65,29.1,434,447,174.9
"2024-07-07T14:00:00Z","SM","MC",1.69,2.36,97.63,29.2,434,447,165.7
"2024-07-07T14:15:00Z","SM","MC",1.67,2.392,97.62,29.2,433,447,164.1
"2024-07-07T14:30:00Z","SM","MC",1.77,2.347,97.61,29.5,433,447,157.5
"2024-07-07T14:45:00Z","SM","MC",1.75,2.303,97.6,29.2,434,447,169.9
"2024-07-07T15:00:00Z","SM","MC",1.68,2.433,97.58,29.5,434,447,151.2
"2024-07-07T15:15:00Z","SM","MC",1.69,2.417,97.57,29.4,434,447,132.8
"2024-07-07T15:30:00Z","SM","MC",1.61,2.534,97.57,29.6,434,447,145.6
"2024-07-07T15:45:00Z","SM","MC",1.66,2.525,97.56,29.8,434,447,107.7
"2024-07-07T16:00:00Z","SM","MC",1.53,2.514,97.56,29.2,434,448,98.7
"2024-07-07T16:15:00Z","SM","MC",1.42,2.703,97.56,29.5,434,448,111.7
"2024-07-07T16:30:00Z","SM","MC",1.62,2.522,97.56,29.6,434,447,118.8
"2024-07-07T16:45:00Z","SM","MC",1.6,2.497,97.55,29.4,434,447,108.6
"2024-07-07T17:00:00Z","SM","MC",1.58,2.472,97.54,29.2,434,447,84.2
"2024-07-07T17:15:00Z","SM","MC",1.45,2.523,97.54,28.9,435,448,75.8
"2024-07-07T17:30:00Z","SM","MC",1.29,2.639,97.54,28.7,435,448,73.8
"2024-07-07T17:45:00Z","SM","MC",1.25,2.668,97.55,28.6,435,449,61.5
"2024-07-07T18:00:00Z","SM","MC",1.18,2.675,97.55,28.3,435,449,53.1
"2024-07-07T18:15:00Z","SM","MC",1.04,2.756,97.55,28.1,436,449,59.5
"2024-07-07T18:30:00Z","SM","MC",0.96,2.852,97.55,28.2,436,449,61.3
"2024-07-07T18:45:00Z","SM","MC",1,2.797,97.52,28.1,436,449,64.6
"2024-07-07T19:00:00Z","SM","MC",1.01,2.767,97.51,28,436,449,59.3
"2024-07-07T19:15:00Z","SM","MC",1.08,2.621,97.49,27.7,435,449,59
"2024-07-07T19:30:00Z","SM","MC",1.01,2.709,97.5,27.7,436,450,59.1
"2024-07-07T19:45:00Z","SM","MC",1.03,2.613,97.51,27.4,436,450,26
"2024-07-07T20:00:00Z","SM","MC",1.01,2.529,97.51,26.9,436,450,16.8
"2024-07-07T20:15:00Z","SM","MC",0.92,2.51,97.52,26.4,436,450,5.7
"2024-07-07T20:30:00Z","SM","MC",0.89,2.463,97.53,26,436,450,3.1
"2024-07-07T20:45:00Z","SM","MC",0.77,2.484,97.53,25.5,437,450,0
"2024-07-07T21:00:00Z","SM","MC",0.64,2.526,97.55,25,437,451,0
"2024-07-07T21:15:00Z","SM","MC",0.56,2.521,97.55,24.5,437,451,0
"2024-07-07T21:30:00Z","SM","MC",0.45,2.512,97.55,23.9,438,452,0
"2024-07-07T21:45:00Z","SM","MC",0.34,2.525,97.56,23.3,438,452,0
"2024-07-07T22:00:00Z","SM","MC",0.29,2.501,97.58,22.9,439,453,0
"2024-07-07T22:15:00Z","SM","MC",0.24,2.478,97.58,22.5,439,453,0
"2024-07-07T22:30:00Z","SM","MC",0.23,2.468,97.59,22.4,439,453,0
"2024-07-07T22:45:00Z","SM","MC",0.23,2.452,97.6,22.2,439,453,0
"2024-07-07T23:00:00Z","SM","MC",0.21,2.435,97.6,22,439,453,0
"2024-07-07T23:15:00Z","SM","MC",0.19,2.427,97.61,21.8,439,453,0
"2024-07-07T23:30:00Z","SM","MC",0.18,2.42,97.61,21.7,439,453,0
"2024-07-07T23:45:00Z","SM","MC",0.17,2.414,97.6,21.6,439,453,0
"2024-07-08T00:00:00Z","SM","MC",0.16,2.401,97.6,21.5,440,454,0
"2024-07-08T00:15:00Z","SM","MC",0.15,2.393,97.61,21.4,440,454,0
"2024-07-08T00:30:00Z","SM","MC",0.14,2.374,97.61,21.2,440,454,0
"2024-07-08T00:45:00Z","SM","MC",0.13,2.362,97.62,21.1,440,454,0
"2024-07-08T01:00:00Z","SM","MC",0.13,2.345,97.63,20.9,440,454,0
"2024-07-08T01:15:00Z","SM","MC",0.12,2.333,97.64,20.8,440,454,0
"2024-07-08T01:30:00Z","SM","MC",0.11,2.322,97.64,20.6,441,454,0
"2024-07-08T01:45:00Z","SM","MC",0.11,2.31,97.64,20.6,441,454,0
"2024-07-08T02:00:00Z","SM","MC",0.1,2.295,97.63,20.4,441,454,0
"2024-07-08T02:15:00Z","SM","MC",0.1,2.269,97.61,20.2,441,454,0
"2024-07-08T02:30:00Z","SM","MC",0.09,2.253,97.59,20,441,454,0
"2024-07-08T02:45:00Z","SM","MC",0.09,2.246,97.58,20,441,455,0
"2024-07-08T03:00:00Z","SM","MC",0.08,2.23,97.59,19.8,441,455,0
"2024-07-08T03:15:00Z","SM","MC",0.08,2.221,97.59,19.8,442,455,0
"2024-07-08T03:30:00Z","SM","MC",0.08,2.2,97.57,19.6,442,455,0
"2024-07-08T03:45:00Z","SM","MC",0.08,2.191,97.57,19.5,442,455,0
"2024-07-08T04:00:00Z","SM","MC",0.07,2.189,97.57,19.4,442,455,0
"2024-07-08T04:15:00Z","SM","MC",0.07,2.176,97.57,19.4,442,455,0
"2024-07-08T04:30:00Z","SM","MC",0.06,2.168,97.57,19.3,442,455,0
"2024-07-08T04:45:00Z","SM","MC",0.06,2.157,97.56,19.2,442,455,0
"2024-07-08T05:00:00Z","SM","MC",0.06,2.151,97.56,19.1,442,455,0
"2024-07-08T05:15:00Z","SM","MC",0.06,2.127,97.56,18.9,442,455,0
"2024-07-08T05:30:00Z","SM","MC",0.06,2.125,97.57,18.9,443,455,0
"2024-07-08T05:45:00Z","SM","MC",0.05,2.116,97.57,18.8,443,456,0
"2024-07-08T06:00:00Z","SM","MC",0.05,2.105,97.6,18.7,442,455,0
"2024-07-08T06:15:00Z","SM","MC",0.05,2.107,97.61,18.7,442,455,0
"2024-07-08T06:30:00Z","SM","MC",0.05,2.099,97.61,18.6,442,455,0
"2024-07-08T06:45:00Z","SM","MC",0.04,2.11,97.61,18.7,442,455,2.4
"2024-07-08T07:00:00Z","SM","MC",0.04,2.11,97.61,18.7,442,455,7.3
"2024-07-08T07:15:00Z","SM","MC",0.04,2.118,97.61,18.8,441,455,11.4
"2024-07-08T07:30:00Z","SM","MC",0.05,2.131,97.63,18.9,441,455,11.4
"2024-07-08T07:45:00Z","SM","MC",0.04,2.137,97.63,18.9,441,455,9
"2024-07-08T08:00:00Z","SM","MC",0.04,2.159,97.65,19.1,441,455,11.7
"2024-07-08T08:15:00Z","SM","MC",0.04,2.21,97.65,19.4,441,455,18.7
"2024-07-08T08:30:00Z","SM","MC",0.04,2.275,97.64,19.9,440,455,27.1
"2024-07-08T08:45:00Z","SM","MC",0.04,2.355,97.64,20.4,440,454,37.7
"2024-07-08T09:00:00Z","SM","MC",0.06,2.445,97.64,21.2,439,454,72.5
"2024-07-08T09:15:00Z","SM","MC",0.13,2.545,97.67,22.2,437,452,285.6
"2024-07-08T09:30:00Z","SM","MC",0.28,2.604,97.67,23.4,437,450,82.4
"2024-07-08T09:45:00Z","SM","MC",0.51,2.668,97.66,25,435,447,98.9
"2024-07-08T10:00:00Z","SM","MC",0.64,2.712,97.66,26,436,450,102.5
"2024-07-08T10:15:00Z","SM","MC",0.73,2.712,97.65,26.4,436,450,118.5
"2024-07-08T10:30:00Z","SM","MC",0.88,2.732,97.66,27.2,435,449,237.1
"2024-07-08T10:45:00Z","SM","MC",1.04,2.715,97.66,27.9,435,449,369
"2024-07-08T11:00:00Z","SM","MC",1.05,2.742,97.66,28.1,435,449,235.7
"2024-07-08T11:15:00Z","SM","MC",1.06,2.798,97.67,28.4,435,449,165.3
"2024-07-08T11:30:00Z","SM","MC",1.18,2.797,97.67,28.9,434,448,204.7
"2024-07-08T11:45:00Z","SM","MC",1.26,2.833,97.66,29.4,434,448,162.6
"2024-07-08T12:00:00Z","SM","MC",1.53,2.63,97.67,29.6,434,448,167.2
"2024-07-08T12:15:00Z","SM","MC",1.6,2.611,97.67,29.9,434,447,180.7
"2024-07-08T12:30:00Z","SM","MC",1.64,2.646,97.68,30.2,434,448,432.5
"2024-07-08T12:45:00Z","SM","MC",1.77,2.645,97.68,30.7,433,447,260.2
"2024-07-08T13:00:00Z","SM","MC",1.77,2.643,97.67,30.7,433,447,186.2
"2024-07-08T13:15:00Z","SM","MC",1.75,2.71,97.66,30.9,433,447,272.3
"2024-07-08T13:30:00Z","SM","MC",1.89,2.631,97.66,31.1,433,447,169
"2024-07-08T13:45:00Z","SM","MC",1.85,2.657,97.66,31.1,434,447,152.5
"2024-07-08T14:00:00Z","SM","MC",1.83,2.652,97.64,31,433,447,158.2
"2024-07-08T14:15:00Z","SM","MC",1.8,2.707,97.63,31.1,433,447,157.1
"2024-07-08T14:30:00Z","SM","MC",1.78,2.787,97.62,31.3,434,447,152.2
"2024-07-08T14:45:00Z","SM","MC",1.9,2.749,97.61,31.6,433,447,178.5
"2024-07-08T15:00:00Z","SM","MC",2.1,2.589,97.58,31.8,433,446,147.8
"2024-07-08T15:15:00Z","SM","MC",2.21,2.534,97.58,32,433,446,158.8
"2024-07-08T15:30:00Z","SM","MC",2.19,2.549,97.57,31.9,433,446,95.2
"2024-07-08T15:45:00Z","SM","MC",2.13,2.598,97.56,31.9,433,446,130.4
"2024-07-08T16:00:00Z","SM","MC",2.2,2.599,97.55,32.2,433,446,112.4
"2024-07-08T16:15:00Z","SM","MC",2.17,2.617,97.51,32.1,432,446,139.3
"2024-07-08T16:30:00Z","SM","MC",2.17,2.644,97.48,32.2,433,446,116.6
"2024-07-08T16:45:00Z","SM","MC",2.19,2.604,97.48,32.1,433,446,113.5
"2024-07-08T17:00:00Z","SM","MC",2.14,2.562,97.49,31.8,433,446,115
"2024-07-08T17:15:00Z","SM","MC",2.27,2.471,97.48,32,433,446,135.3
"2024-07-08T17:30:00Z","SM","MC",2.18,2.536,97.48,31.8,433,446,91.6
"2024-07-08T17:45:00Z","SM","MC",1.84,2.536,97.51,30.5,434,447,27.6
"2024-07-08T18:00:00Z","SM","MC",1.52,2.52,97.5,29.2,434,447,69.4
"2024-07-08T18:15:00Z","SM","MC",1.29,2.569,97.51,28.4,434,448,74.7
"2024-07-08T18:30:00Z","SM","MC",1.25,2.712,97.5,28.8,435,448,72
"2024-07-08T18:45:00Z","SM","MC",1.17,2.761,97.51,28.7,435,448,74.9
"2024-07-08T19:00:00Z","SM","MC",1.11,2.766,97.52,28.4,435,449,57.1
"2024-07-08T19:15:00Z","SM","MC",1.14,2.722,97.53,28.4,435,449,50.9
"2024-07-08T19:30:00Z","SM","MC",1.18,2.61,97.54,28.1,435,449,40.8
"2024-07-08T19:45:00Z","SM","MC",1.1,2.593,97.55,27.6,435,449,16.5
"2024-07-08T20:00:00Z","SM","MC",1.04,2.615,97.55,27.4,435,449,22.9
"2024-07-08T20:15:00Z","SM","MC",0.99,2.619,97.56,27.2,436,449,5.7
"2024-07-08T20:30:00Z","SM","MC",0.89,2.628,97.56,26.8,436,450,0
"2024-07-08T20:45:00Z","SM","MC",0.8,2.618,97.56,26.3,436,450,0
"2024-07-08T21:00:00Z","SM","MC",0.73,2.602,97.56,25.9,437,450,0
"2024-07-08T21:15:00Z","SM","MC",0.65,2.602,97.56,25.4,437,450,0
"2024-07-08T21:30:00Z","SM","MC",0.56,2.629,97.56,25.1,437,451,0
"2024-07-08T21:45:00Z","SM","MC",0.51,2.629,97.56,24.8,437,451,0
"2024-07-08T22:00:00Z","SM","MC",0.45,2.644,97.56,24.6,438,451,0
"2024-07-08T22:15:00Z","SM","MC",0.4,2.65,97.59,24.4,438,452,0
"2024-07-08T22:30:00Z","SM","MC",0.37,2.615,97.6,24,438,452,0
"2024-07-08T22:45:00Z","SM","MC",0.35,2.612,97.61,23.9,438,452,0
"2024-07-08T23:00:00Z","SM","MC",0.3,2.623,97.61,23.7,438,452,0
"2024-07-08T23:15:00Z","SM","MC",0.27,2.628,97.61,23.6,438,452,0
"2024-07-08T23:30:00Z","SM","MC",0.26,2.609,97.61,23.3,439,453,0
"2024-07-08T23:45:00Z","SM","MC",0.23,2.603,97.59,23.2,439,453,0
"2024-07-09T00:00:00Z","SM","MC",0.22,2.603,97.58,23.1,439,453,0
"2024-07-09T00:15:00Z","SM","MC",0.2,2.58,97.55,22.9,439,453,0
"2024-07-09T00:30:00Z","SM","MC",0.2,2.563,97.54,22.7,439,453,0
"2024-07-09T00:45:00Z","SM","MC",0.18,2.552,97.54,22.5,439,453,0
"2024-07-09T01:00:00Z","SM","MC",0.17,2.535,97.55,22.4,439,454,0
"2024-07-09T01:15:00Z","SM","MC",0.15,2.526,97.55,22.2,439,454,0
"2024-07-09T01:30:00Z","SM","MC",0.14,2.514,97.56,22.1,440,454,0
"2024-07-09T01:45:00Z","SM","MC",0.13,2.503,97.55,22,440,454,0
"2024-07-09T02:00:00Z","SM","MC",0.13,2.491,97.53,21.8,440,454,0
"2024-07-09T02:15:00Z","SM","MC",0.12,2.489,97.52,21.8,440,454,0
"2024-07-09T02:30:00Z","SM","MC",0.12,2.48,97.49,21.7,440,454,0
"2024-07-09T02:45:00Z","SM","MC",0.11,2.471,97.48,21.6,440,454,0
"2024-07-09T03:00:00Z","SM","MC",0.11,2.464,97.47,21.6,440,454,0
"2024-07-09T03:15:00Z","SM","MC",0.11,2.447,97.45,21.5,440,454,0
"2024-07-09T03:30:00Z","SM","MC",0.1,2.451,97.47,21.4,440,454,0
"2024-07-09T03:45:00Z","SM","MC",0.09,2.454,97.48,21.4,440,454,0
"2024-07-09T04:00:00Z","SM","MC",0.09,2.445,97.47,21.4,440,454,0
"2024-07-09T04:15:00Z","SM","MC",0.09,2.435,97.48,21.3,440,454,0
"2024-07-09T04:30:00Z","SM","MC",0.09,2.435,97.47,21.3,441,454,0
"2024-07-09T04:45:00Z","SM","MC",0.09,2.418,97.45,21.2,440,454,0
"2024-07-09T05:00:00Z","SM","MC",0.09,2.417,97.44,21.1,441,454,0
"2024-07-09T05:15:00Z","SM","MC",0.09,2.409,97.45,21.1,441,454,0
"2024-07-09T05:30:00Z","SM","MC",0.09,2.398,97.44,21,441,454,0
"2024-07-09T05:45:00Z","SM","MC",0.09,2.391,97.43,20.9,441,455,0
"2024-07-09T06:00:00Z","SM","MC",0.08,2.384,97.43,20.9,441,455,0
"2024-07-09T06:15:00Z","SM","MC",0.08,2.387,97.43,20.9,441,455,0
"2024-07-09T06:30:00Z","SM","MC",0.07,2.402,97.45,20.9,441,455,0
"2024-07-09T06:45:00Z","SM","MC",0.07,2.397,97.45,20.9,441,455,0
"2024-07-09T07:00:00Z","SM","MC",0.08,2.39,97.44,20.9,441,455,0
"2024-07-09T07:15:00Z","SM","MC",0.08,2.385,97.45,20.9,440,455,3.3
"2024-07-09T07:30:00Z","SM","MC",0.07,2.403,97.47,21,440,455,8.1
"2024-07-09T07:45:00Z","SM","MC",0.07,2.415,97.5,21,440,454,11.5
"2024-07-09T08:00:00Z","SM","MC",0.08,2.426,97.52,21.1,440,454,14.3
"2024-07-09T08:15:00Z","SM","MC",0.09,2.439,97.54,21.3,440,454,17.8
"2024-07-09T08:30:00Z","SM","MC",0.1,2.463,97.53,21.5,440,454,24.9
"2024-07-09T08:45:00Z","SM","MC",0.1,2.504,97.54,21.8,439,454,33.9
"2024-07-09T09:00:00Z","SM","MC",0.11,2.578,97.53,22.3,439,454,82.6
"2024-07-09T09:15:00Z","SM","MC",0.16,2.695,97.52,23.3,438,452,194.6
"2024-07-09T09:30:00Z","SM","MC",0.27,2.824,97.5,24.6,436,450,98
"2024-07-09T09:45:00Z","SM","MC",0.46,2.949,97.48,26.3,436,450,101.1
"2024-07-09T10:00:00Z","SM","MC",0.52,2.952,97.47,26.6,437,451,103.1
"2024-07-09T10:15:00Z","SM","MC",0.58,2.947,97.47,26.8,437,451,115
"2024-07-09T10:30:00Z","SM","MC",0.64,2.994,97.48,27.3,436,451,111.7
"2024-07-09T10:45:00Z","SM","MC",0.85,2.908,97.48,27.9,436,450,141.5
"2024-07-09T11:00:00Z","SM","MC",0.85,2.933,97.48,28,436,450,157.8
"2024-07-09T11:15:00Z","SM","MC",0.89,2.932,97.47,28.2,436,450,142.1
"2024-07-09T11:30:00Z","SM","MC",1.01,2.913,97.47,28.6,434,448,195.6
"2024-07-09T11:45:00Z","SM","MC",1.35,2.748,97.46,29.4,434,448,153.8
"2024-07-09T12:00:00Z","SM","MC",1.55,2.711,97.45,30.1,434,448,167.5
"2024-07-09T12:15:00Z","SM","MC",1.51,2.845,97.44,30.4,434,448,179.8
"2024-07-09T12:30:00Z","SM","MC",1.61,2.764,97.43,30.5,434,448,419.5
"2024-07-09T12:45:00Z","SM","MC",1.63,2.853,97.41,31,434,448,239.1
"2024-07-09T13:00:00Z","SM","MC",1.75,2.824,97.39,31.3,433,447,186
"2024-07-09T13:15:00Z","SM","MC",1.86,2.806,97.36,31.7,433,447,277.4
"2024-07-09T13:30:00Z","SM","MC",1.84,2.83,97.35,31.7,434,447,135.9
"2024-07-09T13:45:00Z","SM","MC",1.7,2.877,97.32,31.3,434,447,144.1
"2024-07-09T14:00:00Z","SM","MC",1.72,2.894,97.3,31.5,434,448,124
"2024-07-09T14:15:00Z","SM","MC",1.48,2.873,97.29,30.4,652,454,39.9
"2024-07-09T14:30:00Z","SM","MC",1,2.934,97.29,28.7,527,451,121.6
"2024-07-09T14:45:00Z","SM","MC",1.3,2.859,97.27,29.7,445,450,149.6
"2024-07-09T15:00:00Z","SM","MC",1.41,2.976,97.25,30.6,435,449,122.5
"2024-07-09T15:15:00Z","SM","MC",1.73,2.821,97.21,31.2,434,448,154.2
"2024-07-09T15:30:00Z","SM","MC",1.86,2.785,97.2,31.6,434,448,88.8
"2024-07-09T15:45:00Z","SM","MC",1.8,2.88,97.17,31.7,433,447,119.9
"2024-07-09T16:00:00Z","SM","MC",1.98,2.929,97.16,32.6,433,447,123.4
"2024-07-09T16:15:00Z","SM","MC",2.14,2.776,97.14,32.6,433,447,117.6
"2024-07-09T16:30:00Z","SM","MC",2.2,2.793,97.11,32.9,433,447,115.9
"2024-07-09T16:45:00Z","SM","MC",2.17,2.861,97.09,33,433,447,110.4
"2024-07-09T17:00:00Z","SM","MC",1.96,2.856,97.09,32.2,434,448,58.8
"2024-07-09T17:15:00Z","SM","MC",1.91,2.854,97.06,32,434,447,87.2
"2024-07-09T17:30:00Z","SM","MC",1.97,2.895,97.03,32.4,433,447,106.8
"2024-07-09T17:45:00Z","SM","MC",2.09,2.759,97.01,32.4,433,447,59.7
"2024-07-09T18:00:00Z","SM","MC",2.22,2.716,96.99,32.7,433,447,74.3
"2024-07-09T18:15:00Z","SM","MC",2.22,2.739,96.98,32.8,433,447,59.1
"2024-07-09T18:30:00Z","SM","MC",2.28,2.662,96.97,32.7,433,447,72
"2024-07-09T18:45:00Z","SM","MC",2.33,2.659,96.96,32.9,433,446,79.1
"2024-07-09T19:00:00Z","SM","MC",2.2,2.734,96.95,32.7,433,447,57.7
"2024-07-09T19:15:00Z","SM","MC",2.34,2.611,96.95,32.7,433,446,47.8
"2024-07-09T19:30:00Z","SM","MC",2.33,2.616,96.96,32.7,433,447,49.3
"2024-07-09T19:45:00Z","SM","MC",2.23,2.634,96.97,32.4,434,447,27.1
"2024-07-09T20:00:00Z","SM","MC",2.14,2.65,96.96,32.1,434,447,31.9
"2024-07-09T20:15:00Z","SM","MC",1.95,2.68,96.97,31.6,434,447,7.9
"2024-07-09T20:30:00Z","SM","MC",1.95,2.671,96.97,31.5,434,447,2
"2024-07-09T20:45:00Z","SM","MC",1.83,2.656,96.96,31,434,447,0
"2024-07-09T21:00:00Z","SM","MC",1.82,2.606,96.95,30.8,434,447,0
"2024-07-09T21:15:00Z","SM","MC",1.73,2.632,96.94,30.5,434,448,0
"2024-07-09T21:30:00Z","SM","MC",1.64,2.632,96.92,30.1,434,448,0
"2024-07-09T21:45:00Z","SM","MC",1.49,2.679,96.92,29.7,435,448,0
"2024-07-09T22:00:00Z","SM","MC",1.22,2.715,96.91,28.7,435,449,0
"2024-07-09T22:15:00Z","SM","MC",1.1,2.675,96.91,28,436,449,0
"2024-07-09T22:30:00Z","SM","MC",1.02,2.686,96.91,27.7,436,449,0
"2024-07-09T22:45:00Z","SM","MC",1.08,2.691,96.9,28,436,449,0
"2024-07-09T23:00:00Z","SM","MC",1.19,2.643,96.9,28.2,435,449,0
"2024-07-09T23:15:00Z","SM","MC",1.33,2.626,96.89,28.8,435,449,0
"2024-07-09T23:30:00Z","SM","MC",1.29,2.643,96.87,28.7,435,449,0
"2024-07-09T23:45:00Z","SM","MC",1.17,2.662,96.86,28.2,435,449,0
"2024-07-10T00:00:00Z","SM","MC",1.07,2.656,96.85,27.8,436,449,0
"2024-07-10T00:15:00Z","SM","MC",1.09,2.651,96.84,27.8,436,449,0
"2024-07-10T00:30:00Z","SM","MC",0.98,2.657,96.83,27.4,436,449,0
"2024-07-10T00:45:00Z","SM","MC",1.12,2.652,96.84,28,435,449,0
"2024-07-10T01:00:00Z","SM","MC",1.07,2.678,96.84,27.8,436,450,0
"2024-07-10T01:15:00Z","SM","MC",1.03,2.675,96.84,27.6,436,449,0
"2024-07-10T01:30:00Z","SM","MC",0.96,2.682,96.84,27.4,436,450,0
"2024-07-10T01:45:00Z","SM","MC",0.95,2.625,96.84,27.1,436,450,0
"2024-07-10T02:00:00Z","SM","MC",1.25,2.524,96.85,28,435,449,0
"2024-07-10T02:15:00Z","SM","MC",1.36,2.457,96.86,28.2,435,449,0
